,worker,true_prob_idx,coords,h1Gd_lit,H_lit,KL_lit,dGh1_lit,h1Gd_prag,H_prag,KL_prag,dGh1_prag,log dGh1_lit,log dGh1_prag
1520,A33Z6BHAJUGCHY,62,"(4, 2)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,-4.189654742026425,-4.189654742026425
1521,A33Z6BHAJUGCHY,62,"(5, 2)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.25,1.3862943611198906,0.0,0.004545454545454545,-5.393627546352362,-5.393627546352362
1522,A33Z6BHAJUGCHY,66,"(5, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1,0.4037088300109162,0.6744868402506523,0.7118075208692385,0.16148347457643308,-2.3025850929940455,-1.8233524661590748
1523,A33Z6BHAJUGCHY,66,"(4, 4)",1.0,0.0,0.6931471805599453,0.022222222222222223,1.0,0.0,0.9070613786576746,0.08855638478945235,-3.8066624897703196,-2.424115813575658
1524,A33Z6BHAJUGCHY,69,"(3, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.23606052471636835,1.0760186633872062,0.31027569773268443,0.05900430688622812,-2.772588722239781,-2.8301448396689843
1525,A33Z6BHAJUGCHY,69,"(3, 1)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,0.005769243205112641,0.035494254484588886,0.9291812039401786,0.0002111228391892717,-4.787491742782046,-8.463070417634587
1526,A33Z6BHAJUGCHY,69,"(5, 2)",1.0,0.0,0.6931471805599453,0.0017857142857142857,1.0,0.0,5.1552143673568285,0.003469760665762598,-6.327936783729195,-5.663669659804785
1527,A33Z6BHAJUGCHY,74,"(3, 1)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.1666676075101893,1.242456425744834,0.14383793537505662,0.11111236557622284,-1.791759469228055,-2.1972132872139474
1528,A33Z6BHAJUGCHY,74,"(1, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.06666666666666667,0.3333333333333333,1.0986122886681096,0.6931415355147427,0.08302368629666004,-2.70805020110221,-2.488629334829636
1529,A33Z6BHAJUGCHY,74,"(3, 3)",0.3333333333333333,1.0986122886681096,0.0,0.05,0.3333333333333333,1.0986122886681096,0.0,0.052631578840652476,-2.995732273553991,-2.9444389811940432
1530,A33Z6BHAJUGCHY,75,"(1, 3)",0.25,1.3862943611198906,0.0,0.125,0.16666760751018933,1.242456425744834,0.14383793537505668,0.08333427418216714,-2.0794415416798357,-2.484895359665728
1531,A33Z6BHAJUGCHY,75,"(4, 3)",0.25,1.3862943611198906,0.0,0.03571428571428571,0.006865624406685932,0.12298101368001335,0.5927995574434788,0.001168334777743421,-3.332204510175204,-6.75217581086481
1532,A33Z6BHAJUGCHY,75,"(3, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.017857142857142856,0.3333333333333333,1.0986122886681096,3.882616000141264,0.019230767646706094,-4.02535169073515,-3.9512438009527138
1533,A33Z6BHAJUGCHY,76,"(4, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.21114703317842448,0.9968570814591431,0.38943727966074754,0.052787194889700795,-2.772588722239781,-2.9414866387112957
1534,A33Z6BHAJUGCHY,76,"(1, 3)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,0.017844415590428906,0.08952701965020907,0.5204364159466229,0.0006675235903905385,-4.787491742782046,-7.311935826905316
1535,A33Z6BHAJUGCHY,77,"(0, 3)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.3771724985185012,0.662662945004109,0.7236314161157816,0.12572416414652693,-2.4849066497880004,-2.0736649452140394
1536,A33Z6BHAJUGCHY,77,"(5, 3)",1.0,0.0,0.6931471805599453,0.015151515151515152,1.0,0.0,0.9750526404288468,0.06017101756910708,-4.189654742026425,-2.8105644783238697
1537,A33Z6BHAJUGCHY,79,"(1, 3)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
1538,A33Z6BHAJUGCHY,79,"(3, 1)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,-4.189654742026425,-4.189654742026425
1539,A33Z6BHAJUGCHY,80,"(5, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.2784997659176543,1.0727177944846478,0.3135765666352429,0.09283325530588475,-2.4849066497880004,-2.376950348794377
1540,A33Z6BHAJUGCHY,80,"(4, 1)",0.5,0.6931471805599453,0.4054651081081644,0.015151515151515152,0.5,0.6931471805599453,0.5851908795663219,0.03030271224589601,-4.189654742026425,-3.4965180574069943
1541,A33Z6BHAJUGCHY,82,"(3, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.2436005271712075,1.079490927783998,0.3068034333358928,0.08120017572563284,-2.4849066497880004,-2.5108378677080676
1542,A33Z6BHAJUGCHY,82,"(1, 3)",0.5,0.6931471805599453,0.4054651081081644,0.015151515151515152,0.24308116256307294,0.5546055726617127,0.5246568903916999,0.014732525702100324,-4.189654742026425,-4.2176975966686046
1543,A33Z6BHAJUGCHY,82,"(3, 3)",0.5,0.6931471805599453,0.0,0.004545454545454545,0.021789257154722023,0.10492319557787343,0.19832561139693072,0.000420855386188174,-5.393627546352362,-7.7732212840324655
1544,A33Z6BHAJUGCHY,82,"(3, 2)",1.0,0.0,0.6931471805599453,0.00202020202020202,1.0,0.0,3.826338221716314,0.005380986448490279,-6.20455776256869,-5.2248835668778995
1545,A33Z6BHAJUGCHY,83,"(3, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.21922636912036472,0.9894640795228609,0.3968302815970299,0.10961484871584211,-2.0794415416798357,-2.210782432660981
1546,A33Z6BHAJUGCHY,83,"(1, 4)",0.5,0.6931471805599453,0.4054651081081644,0.03571428571428571,0.5,0.6931471805599453,0.8245032535014891,0.0677753942621469,-3.332204510175204,-2.6915560663934217
1547,A33Z6BHAJUGCHY,83,"(4, 3)",0.5,0.6931471805599453,0.0,0.017857142857142856,0.5,0.6931471805599453,0.0,0.028590950846192006,-4.02535169073515,-3.554665015201931
1548,A33Z6BHAJUGCHY,86,"(4, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.25,1.0397207708399179,0.34657359027997264,0.125,-2.0794415416798357,-2.0794415416798357
1549,A33Z6BHAJUGCHY,87,"(1, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.19575421298576473,0.9407910059068652,0.4455033552130256,0.06525209870258102,-2.4849066497880004,-2.7294970692723552
1550,A33Z6BHAJUGCHY,87,"(4, 5)",0.5,0.6931471805599453,0.4054651081081644,0.015151515151515152,0.5,0.6931471805599453,0.9377482415056657,0.02892016836258463,-4.189654742026425,-3.5432160600423837
1551,A33Z6BHAJUGCHY,87,"(2, 4)",0.5,0.6931471805599453,0.0,0.004545454545454545,0.5,0.6931471805599453,0.0,0.006736274589432923,-5.393627546352362,-5.000248238408452
1552,A33Z6BHAJUGCHY,87,"(4, 1)",0.5,0.6931471805599453,0.0,0.00202020202020202,0.5,0.6931471805599453,0.0,0.0024330802668688233,-6.20455776256869,-6.01859722482119
1553,A33Z6BHAJUGCHY,89,"(0, 2)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.33333333333333337,0.6365141682948128,0.7497801928250778,0.07407157497254564,-2.890371757896165,-2.6027234238841523
1554,A33Z6BHAJUGCHY,89,"(0, 3)",1.0,0.0,0.6931471805599453,0.006535947712418301,1.0,0.0,1.0986122886681096,0.015380290509848061,-5.030437921392435,-4.1746684262762646
1555,A33Z6BHAJUGCHY,90,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333286290891641,-2.772588722239781,-2.484912294896937
1556,A33Z6BHAJUGCHY,90,"(5, 0)",0.3333333333333333,1.0986122886681096,0.0,0.008333333333333333,0.3333333333333333,1.0986122886681096,0.0,0.010712596256344645,-4.787491742782046,-4.536335009675537
1557,A33Z6BHAJUGCHY,90,"(5, 5)",0.3333333333333333,1.0986122886681096,0.0,0.0017857142857142857,0.33333333333333337,1.0986122886681096,2.220446049250313e-16,0.0019841213838204994,-6.327936783729195,-6.222579090629821
1558,A33Z6BHAJUGCHY,90,"(0, 5)",0.3333333333333333,1.0986122886681096,0.0,0.0005494505494505495,0.3333333333333333,1.0986122886681096,-1.1102230246251565e-16,0.0005714285713507325,-7.506591780070841,-7.467371067053778
1559,A33Z6BHAJUGCHY,92,"(0, 4)",0.5,0.6931471805599453,0.6931471805599453,0.07142857142857142,0.22590812113176784,0.534284608581374,0.8520097525385166,0.06454717744627528,-2.639057329615259,-2.7403588892717767
1560,A33Z6BHAJUGCHY,92,"(5, 1)",0.5,0.6931471805599453,0.0,0.01098901098901099,0.0061003821714550825,0.03719004927173002,0.22638765670645278,0.00030587165309543313,-4.51085950651685,-8.092344978327725
1561,A33Z6BHAJUGCHY,92,"(1, 1)",1.0,0.0,0.6931471805599453,0.0027472527472527475,1.0,0.0,5.099403858707157,0.007991873581478189,-5.8971538676367405,-4.829330055894353
1562,A34CPKFZXBX1PO,43,"(0, 3)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.14240755398105406,0.4093099370748976,0.9769844240449933,0.023875539476292347,-3.1780538303479458,-3.7349007970049777
1563,A34CPKFZXBX1PO,43,"(5, 2)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,1.9490622337914751,0.007974468533302508,-5.62040086571715,-4.8315102741240405
1564,A34CPKFZXBX1PO,47,"(5, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.041666666666666664,0.03438090606344163,0.8189715265742223,0.5673228345456681,0.006011034719054881,-3.1780538303479458,-5.114158379021832
1565,A34CPKFZXBX1PO,47,"(0, 1)",1.0,0.0,1.0986122886681098,0.0036231884057971015,1.0,0.0,3.370253924998857,0.009359067122974555,-5.62040086571715,-4.671409659808529
1566,A34CPKFZXBX1PO,57,"(1, 5)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.5,0.6931471805599453,0.6931471805599453,0.08328353965296491,-3.1780538303479458,-2.4855043525411293
1567,A34CPKFZXBX1PO,57,"(2, 4)",0.5,0.6931471805599453,0.0,0.0036231884057971015,0.5,0.6931471805599453,0.0,0.0063261379754588586,-5.62040086571715,-5.0630653434830935
1568,A34CPKFZXBX1PO,57,"(3, 3)",0.5,0.6931471805599453,0.0,0.0004940711462450593,0.5,0.6931471805599453,0.0,0.0006829617393678356,-7.6128310304073565,-7.289071718457695
1569,A34CPKFZXBX1PO,59,"(0, 2)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.5,0.6931471805599453,0.6931471805599453,0.12499780714336488,-2.772588722239781,-2.0794590846867944
1570,A34CPKFZXBX1PO,59,"(5, 2)",0.5,0.6931471805599453,0.0,0.008333333333333333,0.5,0.6931471805599453,0.0,0.014206872291298942,-4.787491742782046,-4.254029467271831
1571,A34CPKFZXBX1PO,60,"(4, 2)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.5,0.6931471805599453,0.6931471805599453,0.16666525539739932,-2.4849066497880004,-1.7917679368795096
1572,A34CPKFZXBX1PO,60,"(1, 2)",0.5,0.6931471805599453,0.0,0.015151515151515152,0.5,0.6931471805599453,0.0,0.02978154520059467,-4.189654742026425,-3.5138663658798
1573,A34CPKFZXBX1PO,62,"(4, 2)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
1574,A34CPKFZXBX1PO,62,"(5, 2)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,-4.189654742026425,-4.189654742026425
1575,A34CPKFZXBX1PO,62,"(1, 0)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.25,1.3862943611198906,0.0,0.004545454545454545,-5.393627546352362,-5.393627546352362
1576,A34CPKFZXBX1PO,63,"(3, 5)",0.5,0.6931471805599453,0.6931471805599453,0.05263157894736842,0.42820061259053865,0.6828011468319832,0.7034932142879073,0.09014749742004614,-2.9444389791664407,-2.4063080898951017
1577,A34CPKFZXBX1PO,63,"(4, 4)",0.5,0.6931471805599453,0.0,0.005847953216374269,0.33657863606000293,0.6387399819253607,0.017564418970183807,0.007873188985453845,-5.14166355650266,-4.844292090818718
1578,A34CPKFZXBX1PO,63,"(5, 4)",0.5,0.6931471805599453,0.0,0.0010319917440660474,0.22439539690548582,0.5324150414010411,0.0301998041551733,0.000926366718346289,-6.876264611890766,-6.984240377582893
1579,A34CPKFZXBX1PO,64,"(1, 3)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.30271630761215923,0.6131482863546278,0.7731460747652628,0.06727285241715879,-2.890371757896165,-2.6989985053289596
1580,A34CPKFZXBX1PO,64,"(4, 5)",1.0,0.0,0.6931471805599453,0.006535947712418301,1.0,0.0,1.1949591905629935,0.025078895951471097,-5.030437921392435,-3.6857285852600934
1581,A34CPKFZXBX1PO,68,"(2, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1111111111111111,0.5,0.6931471805599453,0.6931471805599453,0.1976227905201354,-2.1972245773362196,-1.6213951636787671
1582,A34CPKFZXBX1PO,68,"(3, 1)",0.5,0.6931471805599453,0.0,0.027777777777777776,0.5,0.6931471805599453,0.0,0.03333333196799992,-3.58351893845611,-3.401197422622159
1583,A34CPKFZXBX1PO,68,"(4, 1)",0.5,0.6931471805599453,0.0,0.011904761904761904,0.5,0.6931471805599453,0.0,0.012499999999999421,-4.430816798843313,-4.382026634673928
1584,A34CPKFZXBX1PO,76,"(4, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.21114703317842448,0.9968570814591431,0.38943727966074754,0.052787194889700795,-2.772588722239781,-2.9414866387112957
1585,A34CPKFZXBX1PO,76,"(1, 3)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,0.017844415590428906,0.08952701965020907,0.5204364159466229,0.0006675235903905385,-4.787491742782046,-7.311935826905316
1586,A34CPKFZXBX1PO,76,"(0, 4)",1.0,0.0,0.6931471805599453,0.0017857142857142857,1.0,0.0,4.026064671781722,0.005952382424237824,-6.327936783729195,-5.123963732131335
1587,A34CPKFZXBX1PO,77,"(0, 2)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.3771724985185012,0.662662945004109,0.7236314161157816,0.12572416414652693,-2.4849066497880004,-2.0736649452140394
1588,A34CPKFZXBX1PO,77,"(1, 2)",1.0,0.0,0.6931471805599453,0.015151515151515152,1.0,0.0,0.9750526404288468,0.06017101756910708,-4.189654742026425,-2.8105644783238697
1589,A34CPKFZXBX1PO,78,"(1, 2)",0.25,1.3862943611198906,0.0,0.0625,0.22222222222930363,1.368922360748833,0.01737200037105751,0.05555555556086662,-2.772588722239781,-2.8903717578005654
1590,A34CPKFZXBX1PO,78,"(3, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.008333333333333333,0.3333333333333333,1.0986122886681096,0.405465108076298,0.011111100992899199,-4.787491742782046,-4.4998105809697515
1591,A34CPKFZXBX1PO,78,"(4, 3)",0.3333333333333333,1.0986122886681096,0.0,0.0017857142857142857,0.3333333333333333,1.0986122886681096,0.0,0.0023803547896933995,-6.327936783729195,-6.040505731109028
1592,A34CPKFZXBX1PO,83,"(2, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.30480496815183994,1.0914716559610607,0.2948227051588299,0.15240074876620768,-2.0794415416798357,-1.8812417225775684
1593,A34CPKFZXBX1PO,83,"(4, 1)",0.5,0.6931471805599453,0.4054651081081644,0.03571428571428571,0.5,0.6931471805599453,0.4949359750317785,0.0677753942621469,-3.332204510175204,-2.6915560663934217
1594,A34CPKFZXBX1PO,85,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.25,1.0397207708399179,0.34657359027997264,0.125,-2.0794415416798357,-2.0794415416798357
1595,A34CPKFZXBX1PO,85,"(0, 1)",0.5,0.6931471805599453,0.4054651081081644,0.03571428571428571,0.5,0.6931471805599453,0.6931471805599453,0.06200468743897613,-3.332204510175204,-2.780545292940419
1596,A34CPKFZXBX1PO,85,"(4, 2)",0.5,0.6931471805599453,0.0,0.017857142857142856,0.5,0.6931471805599453,0.0,0.02083333315199373,-4.02535169073515,-3.871201019612192
1597,A34CPKFZXBX1PO,86,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.25,1.0397207708399179,0.34657359027997264,0.125,-2.0794415416798357,-2.0794415416798357
1598,A34CPKFZXBX1PO,86,"(4, 3)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.003931344578567371,0.0513813534235507,0.6472158279572817,0.0006604167480318353,-3.332204510175204,-7.322639485804022
1599,A34CPKFZXBX1PO,86,"(1, 3)",0.3333333333333333,1.0986122886681096,0.0,0.017857142857142856,4.3521504593424995e-09,1.762846878307409e-07,0.007893634945561735,1.0880376243062316e-09,-4.02535169073515,-20.63889010794676
1600,A34CPKFZXBX1PO,86,"(4, 2)",0.3333333333333333,1.0986122886681096,0.0,0.014285714285714285,1.5519850903474024e-16,1.1521063056482959e-14,8.704295474707637e-09,1.5519850903474031e-16,-4.248495242049359,-36.40182667292477
1601,A34CPKFZXBX1PO,88,"(1, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.1666673722983128,1.0114056121320103,0.37488874898788016,0.0416670194839835,-2.772588722239781,-3.1780453627681915
1602,A34CPKFZXBX1PO,88,"(4, 1)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,0.00021256926349742848,0.002010083946821586,1.0967453127260407,8.786025273486947e-06,-4.787491742782046,-11.64234813585132
1603,A34CPKFZXBX1PO,88,"(1, 1)",1.0,0.0,0.6931471805599453,0.0017857142857142857,1.0,0.0,8.456242676838366,0.002499999994888306,-6.327936783729195,-5.99146454915266
1604,A34CPKFZXBX1PO,89,"(2, 0)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.33333333333333337,0.6365141682948128,0.7497801928250778,0.07407157497254564,-2.890371757896165,-2.6027234238841523
1605,A34CPKFZXBX1PO,89,"(2, 2)",0.5,0.6931471805599453,0.0,0.006535947712418301,0.00013600241731409355,0.0013468006436519403,0.4042125771566231,4.433455907737764e-06,-5.030437921392435,-12.326331163424983
1606,A34CPKFZXBX1PO,89,"(2, 5)",1.0,0.0,0.6931471805599453,0.0012254901960784314,1.0,0.0,8.902837898017848,0.0016666666640881565,-6.704414354964107,-6.396929656763253
1607,A34CPKFZXBX1PO,90,"(0, 4)",0.25,1.3862943611198906,0.0,0.0625,0.16666760751018933,1.242456425744834,0.14383793537505668,0.04166713709108357,-2.772588722239781,-3.1780425402256736
1608,A34CPKFZXBX1PO,90,"(1, 4)",0.25,1.3862943611198906,0.0,0.008333333333333333,0.013841483816119621,0.21837831086576615,0.5203933185964837,0.0005157551577247396,-4.787491742782046,-7.569878405627164
1609,A34CPKFZXBX1PO,90,"(1, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0017857142857142857,0.33333333333333337,1.0986122886681096,3.1814728337239444,0.0019841213838204994,-6.327936783729195,-6.222579090629821
1610,A34CPKFZXBX1PO,90,"(0, 1)",0.3333333333333333,1.0986122886681096,0.0,0.0005494505494505495,0.3333333333333333,1.0986122886681096,-1.1102230246251565e-16,0.0005714285713507325,-7.506591780070841,-7.467371067053778
1611,A34CPKFZXBX1PO,92,"(0, 4)",0.5,0.6931471805599453,0.6931471805599453,0.07142857142857142,0.22590812113176784,0.534284608581374,0.8520097525385166,0.06454717744627528,-2.639057329615259,-2.7403588892717767
1612,A34CPKFZXBX1PO,92,"(4, 4)",1.0,0.0,0.6931471805599453,0.01098901098901099,1.0,0.0,1.487626906035875,0.04192145603318728,-4.51085950651685,-3.1719575059564398
1613,A34CPKFZXBX1PO,93,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.24999999999999997,1.0397207708399179,0.3465735902799726,0.16666666666666666,-1.791759469228055,-1.791759469228055
1614,A34CPKFZXBX1PO,93,"(3, 3)",0.5,0.6931471805599453,0.4054651081081644,0.06666666666666667,0.5,0.6931471805599453,0.6931471805599455,0.11075516568408003,-2.70805020110221,-2.2004332283989876
1615,A34CPKFZXBX1PO,93,"(5, 5)",0.5,0.6931471805599453,0.0,0.05,0.5,0.6931471805599453,0.0,0.055555555546450884,-2.995732273553991,-2.890371758060049
1616,A3774HPOUKYTX7,43,"(0, 2)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.14240755398105406,0.4093099370748976,0.9769844240449933,0.023875539476292347,-3.1780538303479458,-3.7349007970049777
1617,A3774HPOUKYTX7,47,"(0, 2)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.4876817488198014,0.6928436712284541,0.6934506898914365,0.07739916006920142,-3.1780538303479458,-2.55877935026444
1618,A3774HPOUKYTX7,55,"(2, 2)",0.25,1.3862943611198906,0.0,0.25,0.25,1.3862943611198906,0.0,0.25,-1.3862943611198906,-1.3862943611198906
1619,A3774HPOUKYTX7,58,"(4, 0)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
1620,A3774HPOUKYTX7,61,"(3, 1)",0.25,1.3862943611198906,0.0,0.0625,0.2000000006875038,1.3624474858196363,0.023846875300254564,0.05000000032812683,-2.772588722239781,-2.9957322669914546
1621,A3774HPOUKYTX7,65,"(3, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.058823529411764705,0.3242347815486997,1.0984251605165554,0.2878692006033351,0.07568992208406385,-2.833213344056216,-2.5811102570701805
1622,A3774HPOUKYTX7,68,"(2, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1111111111111111,0.5,0.6931471805599453,0.6931471805599453,0.1976227905201354,-2.1972245773362196,-1.6213951636787671
1623,A3774HPOUKYTX7,71,"(1, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.33333333333333337,1.0986122886681096,0.28768207245178107,0.2222222201804726,-1.791759469228055,-1.5040774059641473
1624,A3774HPOUKYTX7,72,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.285714398640588,1.0789922994528298,0.30730206166706087,0.09523805439765244,-2.4849066497880004,-2.351375685988219
