,worker,true_prob_idx,coords,h1Gd_lit,H_lit,KL_lit,dGh1_lit,h1Gd_prag,H_prag,KL_prag,dGh1_prag,log dGh1_lit,log dGh1_prag
482,A1HKYY6XI2OHO1,92,"(1, 4)",1.0,0.0,0.6931471805599453,0.01098901098901099,1.0,0.0,1.4876559103274756,0.04285710284480914,-4.51085950651685,-3.149883887002805
483,A1HKYY6XI2OHO1,92,"(0, 1)",1.0,0.0,0.0,0.0027472527472527475,1.0,0.0,0.0,0.008333292589617675,-5.8971538676367405,-4.787496632039877
484,A1HKYY6XI2OHO1,93,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.24999999999999997,1.0397207708399179,0.3465735902799726,0.16666666666666666,-1.791759469228055,-1.791759469228055
485,A1HKYY6XI2OHO1,93,"(5, 5)",0.5,0.6931471805599453,0.4054651081081644,0.06666666666666667,0.5,0.6931471805599453,0.6931471805599455,0.1111111111111111,-2.70805020110221,-2.1972245773362196
486,A1I72NHC21347A,43,"(4, 4)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.4350858237441063,0.6846956435432425,0.701598717576648,0.07251430395735019,-3.1780538303479458,-2.6239714406183463
487,A1I72NHC21347A,43,"(0, 3)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,0.8322119713902791,0.008,-5.62040086571715,-4.8283137373023015
488,A1I72NHC21347A,59,"(5, 3)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.5,0.6931471805599453,0.6931471805599453,0.125,-2.772588722239781,-2.0794415416798357
489,A1I72NHC21347A,59,"(0, 3)",0.5,0.6931471805599453,0.0,0.008333333333333333,0.5,0.6931471805599453,0.0,0.01428571428571428,-4.787491742782046,-4.248495242049359
490,A1I72NHC21347A,60,"(2, 4)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.16666666666666669,1.3296613488547582,0.056633012265132454,0.05555555555555556,-2.4849066497880004,-2.8903717578961645
491,A1I72NHC21347A,60,"(1, 2)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.04166666708592615,0.9799831656267867,0.17639138866920212,0.002525252552972161,-4.189654742026425,-5.981414200277505
492,A1I72NHC21347A,60,"(4, 2)",0.5,0.6931471805599453,0.6931471805599453,0.004545454545454545,0.5,0.6931471805599453,2.484906639725773,0.007352941176470588,-5.393627546352362,-4.912654885736052
493,A1I72NHC21347A,62,"(5, 2)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
494,A1I72NHC21347A,62,"(1, 0)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,-4.189654742026425,-4.189654742026425
495,A1I72NHC21347A,62,"(4, 2)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.25,1.3862943611198906,0.0,0.004545454545454545,-5.393627546352362,-5.393627546352362
496,A1I72NHC21347A,62,"(1, 1)",0.25,1.3862943611198906,0.0,0.00202020202020202,0.25,1.3862943611198906,0.0,0.00202020202020202,-6.20455776256869,-6.20455776256869
497,A1I72NHC21347A,63,"(4, 2)",0.25,1.3862943611198906,0.0,0.05263157894736842,0.21328542061758007,1.3811337900467011,0.0051605710731895595,0.04490219381422739,-2.9444389791664407,-3.1032686254224755
498,A1I72NHC21347A,63,"(4, 4)",0.25,1.3862943611198906,0.0,0.005847953216374269,0.169981303290097,1.3587666797387794,0.008966578257584065,0.003976170837195253,-5.14166355650266,-5.527436024009448
499,A1I72NHC21347A,63,"(1, 1)",0.25,1.3862943611198906,0.0,0.0010319917440660474,0.1197844630902798,1.2981839606188967,0.01778997084119773,0.0004944663079062117,-6.876264611890766,-7.612031542880523
500,A1I72NHC21347A,63,"(0, 4)",0.25,1.3862943611198906,0.0,0.00025799793601651185,0.062068877841364486,1.125864376731685,0.049477159260474086,6.405456949573218e-05,-8.262558973010657,-9.655775189531914
501,A1I72NHC21347A,66,"(3, 3)",0.25,1.3862943611198906,0.0,0.1,0.1475274678557507,1.3111478175080395,0.07514654361185102,0.05901098714230028,-2.3025850929940455,-2.8300316296628694
502,A1I72NHC21347A,66,"(5, 4)",0.5,0.6931471805599453,0.6931471805599453,0.022222222222222223,0.25752948039904144,0.5704569371405585,1.0536942341152673,0.02289150936880368,-3.8066624897703196,-3.7769892070953417
503,A1I72NHC21347A,66,"(5, 1)",1.0,0.0,0.6931471805599453,0.008333333333333333,1.0,0.0,1.3566210784449124,0.029999999999909068,-4.787491742782046,-3.5065578973230127
504,A1I72NHC21347A,66,"(3, 2)",1.0,0.0,0.0,0.004761904761904762,1.0,0.0,0.0,0.011764705882352941,-5.3471075307174685,-4.442651256490317
505,A1I72NHC21347A,67,"(3, 3)",0.25,1.3862943611198906,0.0,0.25,0.25,1.3862943611198906,0.0,0.25,-1.3862943611198906,-1.3862943611198906
506,A1I72NHC21347A,67,"(2, 2)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.25,1.3862943611198906,0.0,0.16666666666666666,-1.791759469228055,-1.791759469228055
507,A1I72NHC21347A,68,"(2, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1111111111111111,0.5,0.6931471805599453,0.6931471805599453,0.19999999999592594,-2.1972245773362196,-1.6094379124544707
508,A1I72NHC21347A,68,"(2, 2)",0.5,0.6931471805599453,0.0,0.027777777777777776,0.5,0.6931471805599453,0.0,0.03333333333333333,-3.58351893845611,-3.4011973816621555
509,A1I72NHC21347A,68,"(4, 1)",0.5,0.6931471805599453,0.0,0.011904761904761904,0.5,0.6931471805599453,0.0,0.0125,-4.430816798843313,-4.382026634673881
510,A1I72NHC21347A,71,"(5, 2)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.20833333333333337,1.3481959185755508,0.03809844254434,0.13888888888888892,-1.791759469228055,-1.9740810260220094
511,A1I72NHC21347A,71,"(0, 3)",0.25,1.3862943611198906,0.0,0.06666666666666667,0.12499999999999997,1.073542846408523,0.127706405941498,0.03333333333333332,-2.70805020110221,-3.401197381662156
512,A1I72NHC21347A,71,"(2, 5)",0.25,1.3862943611198906,0.0,0.05,2.0045013658639558e-14,1.9568811458484305e-12,0.47000362924387507,5.011253414660191e-15,-2.995732273553991,-32.927090328537446
513,A1I72NHC21347A,71,"(3, 0)",0.25,1.3862943611198906,0.0,0.06666666666666667,2.4690311110289886e-68,1.1530767408618396e-65,6.017408793468168e-14,2.4690311110289886e-68,-2.70805020110221,-155.67196051265168
514,A1I72NHC21347A,72,"(0, 3)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.5,0.6931471805599453,0.6931471805599453,0.16666666666666666,-2.4849066497880004,-1.791759469228055
515,A1I72NHC21347A,72,"(5, 5)",0.5,0.6931471805599453,0.0,0.015151515151515152,0.5,0.6931471805599453,0.0,0.030303030303030238,-4.189654742026425,-3.4965075614664824
516,A1I72NHC21347A,73,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.06666666666666667,0.2713030456648672,1.0656180984214674,0.32067626269842325,0.07234747884396459,-2.70805020110221,-2.6262746731743523
517,A1I72NHC21347A,73,"(5, 5)",0.3333333333333333,1.0986122886681096,0.0,0.009523809523809525,0.17220105666191202,0.882633638772361,0.07946083355246697,0.006560040253787125,-4.653960350157523,-5.026758539796929
518,A1I72NHC21347A,73,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.002197802197802198,0.018527582579673508,0.18415431195331364,0.28759183424877677,0.0001628867746773787,-6.12029741895095,-8.722455232408521
519,A1I72NHC21347A,73,"(2, 5)",0.3333333333333333,1.0986122886681096,0.0,0.0007326007326007326,4.183163647348101e-28,5.274242726222266e-26,0.03775915351782969,1.991982689213382e-30,-7.21890970761906,-68.38842232085065
520,A1I72NHC21347A,75,"(1, 2)",0.25,1.3862943611198906,0.0,0.125,0.16666666666666669,1.2424533248940004,0.14384103622589048,0.08333333333333334,-2.0794415416798357,-2.4849066497880004
521,A1I72NHC21347A,75,"(4, 3)",0.25,1.3862943611198906,0.0,0.03571428571428571,8.761122403010107e-11,6.3495653698379155e-09,0.6931471744991322,1.4601870675521374e-11,-3.332204510175204,-24.94987146696164
522,A1I72NHC21347A,75,"(4, 2)",0.25,1.3862943611198906,0.0,0.017857142857142856,3.997485504919059e-65,1.7782698202232036e-62,2.628337547260089e-10,9.993713762297647e-66,-4.02535169073515,-149.66865986604998
523,A1I72NHC21347A,75,"(1, 3)",0.25,1.3862943611198906,0.0,0.014285714285714285,1.606390960914353e-137,1.5179438828617267e-134,-8.03345528031373e-135,1.606390960914353e-137,-4.248495242049359,-314.98016771660565
524,A1I72NHC21347A,77,"(0, 2)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.377172498080373,0.6626629447843585,0.7236314163355322,0.125724166026791,-2.4849066497880004,-2.073664930258569
525,A1I72NHC21347A,77,"(3, 1)",0.5,0.6931471805599453,0.0,0.015151515151515152,0.11757450089534374,0.3620643345841855,0.1703928319033642,0.00712572732699053,-4.189654742026425,-4.944043477056205
526,A1I72NHC21347A,77,"(4, 3)",0.5,0.6931471805599453,0.0,0.004545454545454545,1.0970158105182017e-34,8.578147993441623e-33,0.12508091401628732,2.571130805902035e-36,-5.393627546352362,-81.94871754335463
527,A1I72NHC21347A,79,"(1, 3)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
528,A1I72NHC21347A,79,"(2, 4)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,-4.189654742026425,-4.189654742026425
529,A1I72NHC21347A,79,"(2, 1)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.25,1.3862943611198906,0.0,0.004545454545454545,-5.393627546352362,-5.393627546352362
530,A1I72NHC21347A,79,"(4, 2)",0.25,1.3862943611198906,0.0,0.00202020202020202,0.25,1.3862943611198906,0.0,0.00202020202020202,-6.20455776256869,-6.20455776256869
531,A1I72NHC21347A,81,"(4, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,-2.0794415416798357,-1.791759469228055
532,A1I72NHC21347A,81,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.3333333333333333,1.0986122886681096,0.0,0.04545454545056313,-3.332204510175204,-3.091042453445927
533,A1I72NHC21347A,81,"(2, 1)",0.3333333333333333,1.0986122886681096,0.0,0.017857142857142856,0.3333333333333333,1.0986122886681096,0.0,0.019230769230769232,-4.02535169073515,-3.951243718581427
534,A1I72NHC21347A,82,"(1, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.26692088125225705,1.082035243374101,0.3042591177457896,0.08897362708408565,-2.4849066497880004,-2.419415278060809
535,A1I72NHC21347A,84,"(4, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.05555555555555555,0.18584695819186275,0.9782241357598427,0.4080702253600481,0.04129932404263617,-2.890371757896165,-3.186909146155479
536,A1I72NHC21347A,84,"(1, 5)",1.0,0.0,1.0986122886681098,0.006535947712418301,1.0,0.0,1.682831749379205,0.025640837907176934,-5.030437921392435,-3.6635689677765493
537,A1I72NHC21347A,87,"(1, 5)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.5,0.6931471805599453,0.6931471805599453,0.16666666666666666,-2.4849066497880004,-1.791759469228055
538,A1I72NHC21347A,87,"(4, 4)",0.5,0.6931471805599453,0.0,0.015151515151515152,0.5,0.6931471805599453,0.0,0.02941176057348908,-4.189654742026425,-3.5263606651175423
539,A1I72NHC21347A,87,"(4, 1)",0.5,0.6931471805599453,0.0,0.004545454545454545,0.5,0.6931471805599453,0.0,0.006756756756756757,-5.393627546352362,-4.997212273764115
540,A1I72NHC21347A,89,"(2, 5)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.33333333333333337,0.6365141682948128,0.7497801928250778,0.07407407407407408,-2.890371757896165,-2.6026896854443837
541,A1I72NHC21347A,89,"(0, 0)",1.0,0.0,0.6931471805599453,0.006535947712418301,1.0,0.0,1.0986122886681096,0.015384615384615385,-5.030437921392435,-4.174387269895637
542,A1I72NHC21347A,89,"(2, 0)",1.0,0.0,0.0,0.0012254901960784314,1.0,0.0,0.0,0.0016666666666666668,-6.704414354964107,-6.396929655216146
543,A1I72NHC21347A,91,"(3, 3)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.2087121525221237,0.512245362589006,0.8740489985308847,0.03478535875368794,-3.1780538303479458,-3.3585587062002378
544,A1I72NHC21347A,91,"(3, 0)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,1.5667992369722017,0.010810810810810811,-5.62040086571715,-4.527208644518379
545,A1OZPLHNIU1519,43,"(0, 2)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.13789176264499714,0.40111788685928373,0.9851764742606068,0.02298196044083306,-3.1780538303479458,-3.7730456994590695
546,A1OZPLHNIU1519,43,"(5, 3)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,1.9812862302310232,0.008,-5.62040086571715,-4.8283137373023015
547,A1OZPLHNIU1519,55,"(2, 2)",0.25,1.3862943611198906,0.0,0.25,0.25,1.3862943611198906,0.0,0.25,-1.3862943611198906,-1.3862943611198906
548,A1OZPLHNIU1519,55,"(3, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.25,1.3862943611198906,0.0,0.16666666666666666,-1.791759469228055,-1.791759469228055
549,A1OZPLHNIU1519,58,"(4, 0)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
550,A1OZPLHNIU1519,58,"(5, 5)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,-4.189654742026425,-4.189654742026425
551,A1OZPLHNIU1519,60,"(1, 2)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.16666666666666669,1.3296613488547582,0.056633012265132454,0.05555555555555556,-2.4849066497880004,-2.8903717578961645
552,A1OZPLHNIU1519,60,"(4, 4)",0.5,0.6931471805599453,0.6931471805599453,0.015151515151515152,0.5,0.6931471805599453,1.0986122886681096,0.03030303026976674,-4.189654742026425,-3.4965075625641777
553,A1OZPLHNIU1519,61,"(2, 0)",0.25,1.3862943611198906,0.0,0.0625,0.2,1.3624474851916286,0.023846875928262106,0.05,-2.772588722239781,-2.995732273553991
554,A1OZPLHNIU1519,61,"(3, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.008333333333333333,0.2540983606557378,1.0452679266069853,0.4226869993754194,0.008469945355191261,-4.787491742782046,-4.7712312219102655
555,A1OZPLHNIU1519,61,"(1, 2)",0.5,0.6931471805599453,0.4054651081081644,0.0017857142857142857,0.5,0.6931471805599453,0.6768866596881645,0.0035714285714285713,-6.327936783729195,-5.634789603169249
556,A1OZPLHNIU1519,61,"(5, 3)",0.5,0.6931471805599453,0.0,0.0005494505494505495,0.5,0.6931471805599453,0.0,0.0010988970940430539,-7.506591780070841,-6.813448243938358
557,A1OZPLHNIU1519,62,"(1, 0)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
558,A1OZPLHNIU1519,62,"(5, 2)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,-4.189654742026425,-4.189654742026425
559,A1OZPLHNIU1519,65,"(5, 0)",0.5,0.6931471805599453,0.6931471805599453,0.058823529411764705,0.07517471840940972,0.2668231894563272,1.1194711716635632,0.017688169038896938,-2.833213344056216,-4.034859278773372
560,A1OZPLHNIU1519,65,"(2, 4)",1.0,0.0,0.6931471805599453,0.007352941176470588,1.0,0.0,2.5879402959155615,0.023809523809523808,-4.912654885736052,-3.7376696182833684
561,A1OZPLHNIU1519,66,"(3, 2)",0.25,1.3862943611198906,0.0,0.1,0.1475274678557507,1.3111478175080395,0.07514654361185102,0.05901098714230028,-2.3025850929940455,-2.8300316296628694
562,A1OZPLHNIU1519,66,"(4, 1)",0.5,0.6931471805599453,0.6931471805599453,0.022222222222222223,0.2575294803990413,0.5704569371405583,1.0536942341152673,0.022891509368803666,-3.8066624897703196,-3.776989207095342
563,A1OZPLHNIU1519,66,"(5, 4)",1.0,0.0,0.6931471805599453,0.008333333333333333,1.0,0.0,1.356621078444913,0.029999999999909068,-4.787491742782046,-3.5065578973230127
564,A1OZPLHNIU1519,66,"(3, 3)",1.0,0.0,0.0,0.004761904761904762,1.0,0.0,0.0,0.011764705882352941,-5.3471075307174685,-4.442651256490317
565,A1OZPLHNIU1519,67,"(2, 2)",0.25,1.3862943611198906,0.0,0.25,0.25,1.3862943611198906,0.0,0.25,-1.3862943611198906,-1.3862943611198906
566,A1OZPLHNIU1519,67,"(3, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.25,1.3862943611198906,0.0,0.16666666666666666,-1.791759469228055,-1.791759469228055
567,A1OZPLHNIU1519,68,"(2, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1111111111111111,0.5,0.6931471805599453,0.6931471805599453,0.19999999999592594,-2.1972245773362196,-1.6094379124544707
568,A1OZPLHNIU1519,68,"(4, 3)",0.5,0.6931471805599453,0.0,0.027777777777777776,0.5,0.6931471805599453,0.0,0.03333333333333333,-3.58351893845611,-3.4011973816621555
569,A1OZPLHNIU1519,74,"(1, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.2222222222222222,-1.791759469228055,-1.5040773967762742
570,A1OZPLHNIU1519,74,"(3, 3)",0.3333333333333333,1.0986122886681096,0.0,0.06666666666666667,0.3333333333333333,1.0986122886681096,0.0,0.08333333333333166,-2.70805020110221,-2.4849066497880203
571,A1OZPLHNIU1519,74,"(3, 1)",0.3333333333333333,1.0986122886681096,0.0,0.05,0.3333333333333333,1.0986122886681096,0.0,0.052631578947368425,-2.995732273553991,-2.9444389791664403
572,A1OZPLHNIU1519,75,"(1, 2)",0.25,1.3862943611198906,0.0,0.125,0.16666666666666669,1.2424533248940004,0.14384103622589048,0.08333333333333334,-2.0794415416798357,-2.4849066497880004
573,A1OZPLHNIU1519,75,"(4, 3)",0.25,1.3862943611198906,0.0,0.03571428571428571,8.761122403010107e-11,6.3495653698379155e-09,0.6931471744991322,1.4601870675521374e-11,-3.332204510175204,-24.94987146696164
574,A1OZPLHNIU1519,76,"(0, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.30901699437494745,1.0972648047330784,0.28902955638681227,0.07725424859373686,-2.772588722239781,-2.560653366739439
575,A1OZPLHNIU1519,76,"(5, 4)",0.3333333333333333,1.0986122886681096,0.0,0.008333333333333333,0.27865441188374757,1.0916766267395974,0.002200570751402526,0.009086534656596368,-4.787491742782046,-4.700961669374805
576,A1OZPLHNIU1519,76,"(1, 2)",0.5,0.6931471805599453,0.4054651081081644,0.0017857142857142857,0.35140260459800293,0.6483105851962044,0.4621349888903765,0.002091682170226208,-6.327936783729195,-6.16978667059953
577,A1OZPLHNIU1519,76,"(4, 3)",1.0,0.0,0.6931471805599453,0.0005494505494505495,1.0,0.0,1.045822691196271,0.0017142857142857142,-7.506591780070841,-6.36875877824945
578,A1OZPLHNIU1519,78,"(1, 2)",0.25,1.3862943611198906,0.0,0.0625,0.22222222222222224,1.3689223607402192,0.017372000379671355,0.05555555555555556,-2.772588722239781,-2.8903717578961645
579,A1OZPLHNIU1519,78,"(4, 3)",0.25,1.3862943611198906,0.0,0.008333333333333333,0.18181818181818182,1.2882523050229002,0.0315227698860264,0.006060606060606061,-4.787491742782046,-5.10594547390058
580,A1OZPLHNIU1519,78,"(2, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0017857142857142857,0.3333333333333333,1.0986122886681096,0.6061358035703155,0.002380952380952381,-6.327936783729195,-6.040254711277414
581,A1OZPLHNIU1519,78,"(3, 5)",0.3333333333333333,1.0986122886681096,0.0,0.0005494505494505495,0.3333333333333333,1.0986122886681096,0.0,0.0007326004923073178,-7.506591780070841,-7.218910035619625
582,A1OZPLHNIU1519,80,"(5, 5)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.27849976591765435,1.0727177944846478,0.3135765666352428,0.0928332553058848,-2.4849066497880004,-2.3769503487943764
583,A1OZPLHNIU1519,80,"(5, 0)",0.3333333333333333,1.0986122886681096,0.0,0.015151515151515152,0.17837911245996893,0.8988161149898191,0.08095895442064965,0.01081085530060418,-4.189654742026425,-4.527204529220961
584,A1OZPLHNIU1519,80,"(4, 1)",0.5,0.6931471805599453,0.4054651081081644,0.004545454545454545,0.5,0.6931471805599453,1.0306969677544806,0.008924218459621582,-5.393627546352362,-4.718986522700098
585,A1OZPLHNIU1519,80,"(4, 4)",0.5,0.6931471805599453,0.0,0.00202020202020202,0.5,0.6931471805599453,0.0,0.0028089887640449437,-6.20455776256869,-5.87493073085203
586,A1OZPLHNIU1519,81,"(4, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,-2.0794415416798357,-1.791759469228055
587,A1OZPLHNIU1519,81,"(4, 4)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.3333333333333333,1.0986122886681096,0.0,0.04545454545056313,-3.332204510175204,-3.091042453445927
588,A1OZPLHNIU1519,88,"(1, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.16666666666666669,1.0114042647073518,0.37489009641253895,0.04166666666666667,-2.772588722239781,-3.1780538303479453
589,A1OZPLHNIU1519,88,"(1, 4)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,8.931465739705654e-32,6.385385524857793e-30,0.6931471805599453,3.7214440625824645e-33,-4.787491742782046,-74.671196286978
590,A1OZPLHNIU1519,88,"(4, 1)",1.0,0.0,0.6931471805599453,0.0017857142857142857,1.0,0.0,71.49314245780481,0.0025,-6.327936783729195,-5.991464547107982
591,A1OZPLHNIU1519,88,"(4, 4)",1.0,0.0,0.0,0.0005494505494505495,1.0,0.0,0.0,0.0006203473945409429,-7.506591780070841,-7.385230923066573
