,worker,true_prob_idx,coords,h1Gd_lit,H_lit,KL_lit,dGh1_lit,h1Gd_prag,H_prag,KL_prag,dGh1_prag,posterior,log dGh1_lit,log dGh1_prag
379,A1AZLJ3R5FQ9B7,86,"(4, 2)",0.3333333333333333,1.0986122886681096,0.0,0.014285714285714285,2.2792135122822183e-154,1.612654210688449e-151,-7.898082271431942e-152,2.2792135122822183e-154,0.94,-4.248495242049359,-353.7742738883793
380,A1AZLJ3R5FQ9B7,87,"(1, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.19575235849292458,0.9407867994312534,0.44550756168863725,0.0652507861643082,0.03,-2.4849066497880004,-2.729517184356772
381,A1AZLJ3R5FQ9B7,87,"(2, 5)",0.5,0.6931471805599453,0.4054651081081644,0.015151515151515152,0.5,0.6931471805599453,0.9377577151287171,0.02941176057348908,0.06,-4.189654742026425,-3.5263606651175423
382,A1AZLJ3R5FQ9B7,87,"(4, 0)",0.5,0.6931471805599453,0.0,0.004545454545454545,0.5,0.6931471805599453,0.0,0.006756756756756757,0.1,-5.393627546352362,-4.997212273764115
383,A1AZLJ3R5FQ9B7,87,"(4, 5)",0.5,0.6931471805599453,0.0,0.00202020202020202,0.5,0.6931471805599453,0.0,0.0024330900243309003,0.23,-6.20455776256869,-6.018593214496234
384,A1AZLJ3R5FQ9B7,89,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.05555555555555555,0.14583333333333334,0.9637891559054388,0.4225052052144518,0.03240740740740741,0.06,-2.890371757896165,-3.4293682586288514
385,A1AZLJ3R5FQ9B7,89,"(0, 5)",0.5,0.6931471805599453,0.4054651081081644,0.006535947712418301,1.1273251396520902e-38,9.850385101986564e-37,0.5753641449035618,4.026365724350398e-40,0.19,-5.030437921392435,-90.71053955604644
386,A1AZLJ3R5FQ9B7,89,"(2, 0)",1.0,0.0,0.6931471805599453,0.0012254901960784314,1.0,0.0,87.37838584018931,0.0016666666666666668,0.73,-6.704414354964107,-6.396929655216146
387,A1AZLJ3R5FQ9B7,89,"(2, 5)",1.0,0.0,0.0,0.000326797385620915,1.0,0.0,0.0,0.000364963503649635,0.92,-8.026170194946426,-7.915713199382116
388,A1AZLJ3R5FQ9B7,90,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.07,-2.772588722239781,-2.4849066497880004
389,A1AZLJ3R5FQ9B7,90,"(5, 5)",0.3333333333333333,1.0986122886681096,0.0,0.008333333333333333,0.33333333333333337,1.0986122886681096,2.220446049250313e-16,0.010869538753860318,0.18,-4.787491742782046,-4.5217910116968545
390,A1AZLJ3R5FQ9B7,90,"(1, 4)",0.3333333333333333,1.0986122886681096,0.0,0.0017857142857142857,0.33333333333333337,1.0986122886681096,0.0,0.0019841269841269836,0.18,-6.327936783729195,-6.222576268071369
391,A1AZLJ3R5FQ9B7,90,"(1, 1)",0.3333333333333333,1.0986122886681096,0.0,0.0005494505494505495,0.3333333333333333,1.0986122886681096,-1.1102230246251565e-16,0.0005714285714285715,0.49,-7.506591780070841,-7.4673710669175595
392,A1AZLJ3R5FQ9B7,92,"(5, 1)",0.25,1.3862943611198906,0.0,0.07142857142857142,0.1325812102663355,1.2750407689596148,0.11125359216027594,0.03788034579038157,0.02,-2.639057329615259,-3.2733228821319655
393,A1AZLJ3R5FQ9B7,92,"(0, 4)",0.5,0.6931471805599453,0.6931471805599453,0.01098901098901099,2.800030707358899e-07,4.504819638959015e-06,0.7889560848835486,1.3333512690345225e-08,0.1,-4.51085950651685,-18.13298521981517
394,A1AZLJ3R5FQ9B7,92,"(4, 4)",1.0,0.0,0.6931471805599453,0.0027472527472527475,1.0,0.0,15.088465266923405,0.008333292589617675,0.31,-5.8971538676367405,-4.787496632039877
395,A1AZLJ3R5FQ9B7,92,"(0, 1)",1.0,0.0,0.0,0.000999000999000999,1.0,0.0,0.0,0.0019569471624266144,0.51,-6.90875477931522,-6.236369590203704
396,A1AZLJ3R5FQ9B7,93,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.24999999999999997,1.0397207708399179,0.3465735902799726,0.16666666666666666,0.05,-1.791759469228055,-1.791759469228055
397,A1AZLJ3R5FQ9B7,93,"(5, 5)",0.5,0.6931471805599453,0.4054651081081644,0.06666666666666667,0.5,0.6931471805599453,0.6931471805599455,0.1111111111111111,0.79,-2.70805020110221,-2.1972245773362196
398,A1AZLJ3R5FQ9B7,93,"(2, 2)",0.5,0.6931471805599453,0.0,0.05,0.5,0.6931471805599453,0.0,0.05555555555555555,0.93,-2.995732273553991,-2.890371757896165
399,A1AZLJ3R5FQ9B7,93,"(3, 3)",0.5,0.6931471805599453,0.0,0.06666666666666667,0.5,0.6931471805599453,0.0,0.06666666666666667,0.93,-2.70805020110221,-2.70805020110221
400,A1BIJGB7XA0GME,47,"(0, 1)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.498746422768241,0.6931440376449007,0.6931503234749901,0.082708898962381,0.09,-3.1780538303479458,-2.4924280773923058
401,A1BIJGB7XA0GME,47,"(5, 1)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,0.6956574831982898,0.009523809497128553,0.16,-5.62040086571715,-4.653960352959025
402,A1BIJGB7XA0GME,47,"(0, 4)",1.0,0.0,0.0,0.0004940711462450593,1.0,0.0,0.0,0.0008012820512820513,0.43,-7.6128310304073565,-7.129297548929373
403,A1BIJGB7XA0GME,47,"(5, 4)",1.0,0.0,0.0,9.410878976096367e-05,1.0,0.0,0.0,0.00012030798845043312,0.73,-9.271059107010888,-9.025455532779063
404,A1BIJGB7XA0GME,60,"(1, 2)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.16666666666666669,1.3296613488547582,0.056633012265132454,0.05555555555555556,0.08,-2.4849066497880004,-2.8903717578961645
405,A1BIJGB7XA0GME,60,"(4, 2)",0.5,0.6931471805599453,0.6931471805599453,0.015151515151515152,0.5,0.6931471805599453,1.0986122886681096,0.03030303026976674,0.18,-4.189654742026425,-3.4965075625641777
406,A1BIJGB7XA0GME,60,"(4, 4)",0.5,0.6931471805599453,0.0,0.004545454545454545,0.5,0.6931471805599453,0.0,0.007352941176470588,0.37,-5.393627546352362,-4.912654885736052
407,A1BIJGB7XA0GME,60,"(1, 4)",0.5,0.6931471805599453,0.0,0.00202020202020202,0.5,0.6931471805599453,0.0,0.0027100271002710027,0.85,-6.20455776256869,-5.910796644040527
408,A1BIJGB7XA0GME,61,"(1, 2)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.5,0.6931471805599453,0.6931471805599453,0.125,0.23,-2.772588722239781,-2.0794415416798357
409,A1BIJGB7XA0GME,61,"(1, 3)",0.5,0.6931471805599453,0.0,0.008333333333333333,0.5,0.6931471805599453,0.0,0.016666666666666663,0.39,-4.787491742782046,-4.094344562222101
410,A1BIJGB7XA0GME,61,"(2, 0)",0.5,0.6931471805599453,0.0,0.0017857142857142857,0.5,0.6931471805599453,0.0,0.0035714285714285713,0.46,-6.327936783729195,-5.634789603169249
411,A1BIJGB7XA0GME,61,"(3, 0)",0.5,0.6931471805599453,0.0,0.0005494505494505495,0.5,0.6931471805599453,0.0,0.0010988970940430539,0.51,-7.506591780070841,-6.813448243938358
412,A1BIJGB7XA0GME,62,"(1, 1)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,0.05,-2.4849066497880004,-2.4849066497880004
413,A1BIJGB7XA0GME,62,"(4, 2)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,0.17,-4.189654742026425,-4.189654742026425
414,A1BIJGB7XA0GME,62,"(5, 0)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.25,1.3862943611198906,0.0,0.004545454545454545,0.41,-5.393627546352362,-5.393627546352362
415,A1BIJGB7XA0GME,62,"(2, 0)",0.25,1.3862943611198906,0.0,0.00202020202020202,0.25,1.3862943611198906,0.0,0.00202020202020202,0.51,-6.20455776256869,-6.20455776256869
416,A1BIJGB7XA0GME,63,"(0, 4)",0.25,1.3862943611198906,0.0,0.05263157894736842,0.21328542061758007,1.3811337900467011,0.0051605710731895595,0.04490219381422739,0.12,-2.9444389791664407,-3.1032686254224755
417,A1BIJGB7XA0GME,63,"(2, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.005847953216374269,0.25562859634271645,1.0843936637423504,0.3396743281205941,0.005979616288718514,0.2,-5.14166355650266,-5.119398878844442
418,A1BIJGB7XA0GME,63,"(4, 2)",0.3333333333333333,1.0986122886681096,0.0,0.0010319917440660474,0.20443257998734596,1.0579315352051895,0.00722945763018917,0.0008438909390602518,0.25,-6.876264611890766,-7.077487290840751
419,A1BIJGB7XA0GME,63,"(5, 3)",0.5,0.6931471805599453,0.4054651081081644,0.00025799793601651185,0.2477330811186738,0.5598309481279697,0.5269244393060647,0.00025565849444651576,0.42,-8.262558973010657,-8.271668010131217
420,A1BIJGB7XA0GME,64,"(1, 2)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.3027042114037398,0.6131381929769794,0.7731561681429112,0.0672676025341644,0.08,-2.890371757896165,-2.69907654703023
421,A1BIJGB7XA0GME,64,"(3, 3)",0.5,0.6931471805599453,0.0,0.006535947712418301,0.010439879367599863,0.058013199153628,0.3112439797721838,0.00027293852231020927,0.22,-5.030437921392435,-8.206263981141962
422,A1BIJGB7XA0GME,64,"(4, 5)",1.0,0.0,0.6931471805599453,0.0012254901960784314,1.0,0.0,4.562122251422001,0.002717391304347826,0.28,-6.704414354964107,-5.908082938168931
423,A1BIJGB7XA0GME,64,"(4, 0)",1.0,0.0,0.0,0.000326797385620915,1.0,0.0,0.0,0.0005,0.34,-8.026170194946426,-7.600902459542082
424,A1BIJGB7XA0GME,65,"(2, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.058823529411764705,0.3253781160529368,1.0984693196917654,0.2878250414281251,0.07655955671611488,0.1,-2.833213344056216,-2.569686321873599
425,A1BIJGB7XA0GME,65,"(2, 3)",0.3333333333333333,1.0986122886681096,0.0,0.007352941176470588,0.17647058823529405,1.0368263468339387,0.05627973448906701,0.0042016806722689065,0.15,-4.912654885736052,-5.472270673671475
426,A1BIJGB7XA0GME,65,"(2, 4)",0.3333333333333333,1.0986122886681096,0.0,0.0014705882352941176,0.01626033968625731,0.7649805564532334,0.13609998957300445,7.281545641813576e-05,0.59,-6.522092798170152,-9.52758231186101
427,A1BIJGB7XA0GME,65,"(3, 1)",0.3333333333333333,1.0986122886681096,0.0,0.0004201680672268908,1.0269432331888115e-18,0.6931471805599454,0.016393989787342557,1.5046787299469765e-21,0.87,-7.77485576666552,-47.94570754593553
428,A1BIJGB7XA0GME,66,"(3, 2)",0.25,1.3862943611198906,0.0,0.1,0.1475274678557507,1.3111478175080395,0.07514654361185102,0.05901098714230028,0.09,-2.3025850929940455,-2.8300316296628694
429,A1BIJGB7XA0GME,66,"(3, 3)",0.25,1.3862943611198906,0.0,0.022222222222222223,0.03694890064166165,0.8147274644237238,0.2372118593731479,0.003284346723703257,0.31,-3.8066624897703196,-5.718587513274704
430,A1BIJGB7XA0GME,66,"(5, 1)",0.5,0.6931471805599453,0.6931471805599453,0.008333333333333333,0.0740740740751655,0.2640520518283854,2.0537516243616163,0.002222222222257585,0.47,-4.787491742782046,-6.109247582748452
431,A1BIJGB7XA0GME,66,"(5, 4)",1.0,0.0,0.6931471805599453,0.004761904761904762,1.0,0.0,2.6026896854296493,0.011764705882352941,0.63,-5.3471075307174685,-4.442651256490317
432,A1BIJGB7XA0GME,69,"(0, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.1909830056250526,1.0256563737819473,0.3606379873379436,0.04774575140626315,0.08,-2.772588722239781,-3.0418651917990425
433,A1BIJGB7XA0GME,69,"(2, 1)",1.0,0.0,1.0986122886681098,0.008333333333333333,1.0,0.0,1.6555708306791521,0.03108040368926627,0.17,-4.787491742782046,-3.471177764851912
434,A1BIJGB7XA0GME,69,"(2, 4)",1.0,0.0,0.0,0.0017857142857142857,1.0,0.0,0.0,0.003472222222222222,0.23,-6.327936783729195,-5.662960480135946
435,A1BIJGB7XA0GME,69,"(5, 3)",1.0,0.0,0.0,0.0005494505494505495,1.0,0.0,0.0,0.0007961783439490446,0.36,-7.506591780070841,-7.135687347028144
436,A1BIJGB7XA0GME,74,"(3, 1)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.16666666666666669,1.2424533248940002,0.14384103622589064,0.11111111111111109,0.16,-1.791759469228055,-2.1972245773362196
437,A1BIJGB7XA0GME,74,"(1, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.06666666666666667,0.3333333333333333,1.0986122886681096,0.6931471805599452,0.08333333333333166,0.23,-2.70805020110221,-2.4849066497880203
438,A1BIJGB7XA0GME,74,"(3, 3)",0.3333333333333333,1.0986122886681096,0.0,0.05,0.3333333333333333,1.0986122886681096,0.0,0.052631578947368425,0.3,-2.995732273553991,-2.9444389791664403
439,A1BIJGB7XA0GME,74,"(2, 2)",0.3333333333333333,1.0986122886681096,0.0,0.06666666666666667,0.3333333333333333,1.0986122886681096,0.0,0.06666666666666668,0.72,-2.70805020110221,-2.70805020110221
440,A1BIJGB7XA0GME,78,"(1, 2)",0.25,1.3862943611198906,0.0,0.0625,0.22222222222222224,1.3689223607402192,0.017372000379671355,0.05555555555555556,0.06,-2.772588722239781,-2.8903717578961645
441,A1BIJGB7XA0GME,78,"(4, 2)",0.25,1.3862943611198906,0.0,0.008333333333333333,0.18181818181818182,1.2882523050229002,0.0315227698860264,0.006060606060606061,0.14,-4.787491742782046,-5.10594547390058
442,A1BIJGB7XA0GME,78,"(3, 5)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0017857142857142857,0.3333333333333333,1.0986122886681096,0.6061358035703155,0.002380952380952381,0.21,-6.327936783729195,-6.040254711277414
443,A1BIJGB7XA0GME,78,"(3, 0)",0.3333333333333333,1.0986122886681096,0.0,0.0005494505494505495,0.3333333333333333,1.0986122886681096,0.0,0.0007326004923073178,0.27,-7.506591780070841,-7.218910035619625
444,A1BIJGB7XA0GME,79,"(2, 1)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,0.13,-2.4849066497880004,-2.4849066497880004
445,A1BIJGB7XA0GME,79,"(2, 4)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,0.21,-4.189654742026425,-4.189654742026425
446,A1BIJGB7XA0GME,79,"(1, 3)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.25,1.3862943611198906,0.0,0.004545454545454545,0.31,-5.393627546352362,-5.393627546352362
447,A1BIJGB7XA0GME,79,"(4, 2)",0.25,1.3862943611198906,0.0,0.00202020202020202,0.25,1.3862943611198906,0.0,0.00202020202020202,0.57,-6.20455776256869,-6.20455776256869
448,A1BIJGB7XA0GME,80,"(5, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.27849976591765435,1.0727177944846478,0.3135765666352428,0.0928332553058848,0.14,-2.4849066497880004,-2.3769503487943764
449,A1BIJGB7XA0GME,80,"(5, 5)",0.3333333333333333,1.0986122886681096,0.0,0.015151515151515152,0.17837911245996893,0.8988161149898191,0.08095895442064965,0.01081085530060418,0.3,-4.189654742026425,-4.527204529220961
450,A1BIJGB7XA0GME,80,"(4, 1)",0.5,0.6931471805599453,0.4054651081081644,0.004545454545454545,0.5,0.6931471805599453,1.0306969677544806,0.008924218459621582,0.3,-5.393627546352362,-4.718986522700098
451,A1BIJGB7XA0GME,80,"(4, 5)",0.5,0.6931471805599453,0.0,0.00202020202020202,0.5,0.6931471805599453,0.0,0.0028089887640449437,0.48,-6.20455776256869,-5.87493073085203
452,A1BIJGB7XA0GME,81,"(2, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.19,-2.0794415416798357,-1.791759469228055
453,A1BIJGB7XA0GME,81,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.3333333333333333,1.0986122886681096,0.0,0.04545454545056313,0.28,-3.332204510175204,-3.091042453445927
454,A1BIJGB7XA0GME,81,"(2, 4)",0.3333333333333333,1.0986122886681096,0.0,0.017857142857142856,0.3333333333333333,1.0986122886681096,0.0,0.019230769230769232,0.44,-4.02535169073515,-3.951243718581427
455,A1BIJGB7XA0GME,81,"(4, 4)",0.3333333333333333,1.0986122886681096,0.0,0.014285714285714285,0.3333333333333333,1.0986122886681096,0.0,0.01449275362318841,0.89,-4.248495242049359,-4.234106504597259
456,A1BIJGB7XA0GME,82,"(1, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.26692088125225705,1.082035243374101,0.3042591177457896,0.08897362708408565,0.26,-2.4849066497880004,-2.419415278060809
457,A1BIJGB7XA0GME,82,"(1, 4)",0.3333333333333333,1.0986122886681096,0.0,0.015151515151515152,0.18187424142988445,0.979241137560343,0.04781008413224047,0.011022681298780874,0.49,-4.189654742026425,-4.507800192803863
458,A1BIJGB7XA0GME,82,"(3, 1)",0.5,0.6931471805599453,0.4054651081081644,0.004545454545454545,0.00026717940950411496,0.002465386399709925,0.5663807659759826,4.950249576029025e-06,0.67,-5.393627546352362,-12.216072563254887
459,A1BIJGB7XA0GME,82,"(4, 1)",0.5,0.6931471805599453,0.0,0.00202020202020202,5.713309492441243e-43,5.557242476279595e-41,0.0002672151082814244,8.220589197757185e-45,0.61,-6.20455776256869,-101.50968729967349
460,A1BIJGB7XA0GME,83,"(3, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.2192235935955849,0.9894588581924936,0.39683550292739717,0.10961179679779245,0.05,-2.0794415416798357,-2.2108102752441003
461,A1BIJGB7XA0GME,83,"(1, 3)",0.5,0.6931471805599453,0.4054651081081644,0.03571428571428571,0.5,0.6931471805599453,0.8245159141242094,0.06818181817654398,0.21,-3.332204510175204,-2.6855773453275065
462,A1BIJGB7XA0GME,83,"(4, 3)",0.5,0.6931471805599453,0.0,0.017857142857142856,0.5,0.6931471805599453,0.0,0.028846153845716156,0.21,-4.02535169073515,-3.545778610488436
463,A1BIJGB7XA0GME,83,"(2, 4)",0.5,0.6931471805599453,0.0,0.014285714285714285,0.5,0.6931471805599453,0.0,0.018518518518518517,0.63,-4.248495242049359,-3.9889840465642745
464,A1BIJGB7XA0GME,87,"(1, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.19575235849292458,0.9407867994312534,0.44550756168863725,0.0652507861643082,0.04,-2.4849066497880004,-2.729517184356772
465,A1BIJGB7XA0GME,87,"(4, 1)",0.5,0.6931471805599453,0.4054651081081644,0.015151515151515152,0.5,0.6931471805599453,0.9377577151287171,0.02941176057348908,0.16,-4.189654742026425,-3.5263606651175423
466,A1BIJGB7XA0GME,87,"(1, 5)",0.5,0.6931471805599453,0.0,0.004545454545454545,0.5,0.6931471805599453,0.0,0.006756756756756757,0.22,-5.393627546352362,-4.997212273764115
467,A1BIJGB7XA0GME,87,"(1, 1)",0.5,0.6931471805599453,0.0,0.00202020202020202,0.5,0.6931471805599453,0.0,0.0024330900243309003,0.27,-6.20455776256869,-6.018593214496234
468,A1BIJGB7XA0GME,91,"(3, 0)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.4417424305044011,0.6863438492616829,0.6999505118582079,0.07362373841739568,0.04,-3.1780538303479458,-2.608787772404793
469,A1BIJGB7XA0GME,91,"(0, 5)",0.5,0.6931471805599453,0.0,0.0036231884057971015,0.25999999999999995,0.5730569171314204,0.07074221517262053,0.0028108108108108104,0.14,-5.62040086571715,-5.874282292484989
470,A1BIJGB7XA0GME,91,"(5, 2)",0.5,0.6931471805599453,0.0,0.0004940711462450593,3.4064872576243825e-09,6.982475935094117e-08,0.3011050265222407,4.4822200910901815e-12,0.2,-7.6128310304073565,-26.130902636202087
471,A1BIJGB7XA0GME,91,"(0, 3)",0.5,0.6931471805599453,0.0,9.410878976096367e-05,6.387819518521448e-36,5.17660400351141e-34,3.406487308648068e-09,2.1363944877998153e-39,0.24,-9.271059107010888,-89.04169903742252
472,A1BIJGB7XA0GME,92,"(0, 1)",0.5,0.6931471805599453,0.6931471805599453,0.07142857142857142,0.4209341006494678,0.6805917124565729,0.7057026486633178,0.12026688589984794,0.08,-2.639057329615259,-2.118041956571134
473,A1BIJGB7XA0GME,92,"(1, 2)",0.5,0.6931471805599453,0.0,0.01098901098901099,0.26077294188563205,0.5738638384384231,0.05564607468359753,0.011175973138289134,0.11,-4.51085950651685,-4.493989060547801
474,A1BIJGB7XA0GME,92,"(1, 4)",0.5,0.6931471805599453,0.0,0.0027472527472527475,4.889116898642366e-06,6.467566538835737e-05,0.30209057330730077,4.485396053769126e-08,0.17,-5.8971538676367405,-16.91985394603734
475,A1BIJGB7XA0GME,92,"(4, 1)",0.5,0.6931471805599453,0.0,0.000999000999000999,1.4442977289437538e-30,9.923759525856926e-29,4.889128850401209e-06,5.5549912651680534e-33,0.2,-6.90875477931522,-74.27061121814015
476,A1BIJGB7XA0GME,93,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.24999999999999997,1.0397207708399179,0.3465735902799726,0.16666666666666666,0.06,-1.791759469228055,-1.791759469228055
477,A1BIJGB7XA0GME,93,"(5, 5)",0.5,0.6931471805599453,0.4054651081081644,0.06666666666666667,0.5,0.6931471805599453,0.6931471805599455,0.1111111111111111,0.25,-2.70805020110221,-2.1972245773362196
478,A1BIJGB7XA0GME,93,"(2, 2)",0.5,0.6931471805599453,0.0,0.05,0.5,0.6931471805599453,0.0,0.05555555555555555,0.34,-2.995732273553991,-2.890371757896165
479,A1BIJGB7XA0GME,93,"(4, 4)",0.5,0.6931471805599453,0.0,0.06666666666666667,0.5,0.6931471805599453,0.0,0.06666666666666667,0.98,-2.70805020110221,-2.70805020110221
480,A1FVXS8IM5QYO8,43,"(2, 0)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.13789176264499714,0.40111788685928373,0.9851764742606068,0.02298196044083306,0.18,-3.1780538303479458,-3.7730456994590695
481,A1FVXS8IM5QYO8,43,"(0, 2)",0.5,0.6931471805599453,0.0,0.0036231884057971015,2.869069775793952e-59,3.8674639578823664e-57,0.14837445082408257,8.694150835739248e-61,0.42,-5.62040086571715,-138.2950401908143
482,A1FVXS8IM5QYO8,43,"(2, 5)",1.0,0.0,0.6931471805599453,0.0004940711462450593,1.0,0.0,134.79853262934782,0.0006666666666666666,0.79,-7.6128310304073565,-7.313220387090301
483,A1FVXS8IM5QYO8,43,"(5, 3)",1.0,0.0,0.0,9.410878976096367e-05,1.0,0.0,0.0,0.00010666666666666667,0.92,-9.271059107010888,-9.14580185083861
484,A1FVXS8IM5QYO8,47,"(0, 3)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.498746422768241,0.6931440376449007,0.6931503234749901,0.082708898962381,0.31,-3.1780538303479458,-2.4924280773923058
485,A1FVXS8IM5QYO8,47,"(0, 2)",0.5,0.6931471805599453,0.0,0.0036231884057971015,0.07894737059396256,0.2761909277453406,0.4148481033541073,0.0007518797217163048,0.42,-5.62040086571715,-7.192934191333115
486,A1FVXS8IM5QYO8,47,"(5, 3)",1.0,0.0,0.6931471805599453,0.0004940711462450593,1.0,0.0,2.538973843534751,0.0008012820512820513,0.71,-7.6128310304073565,-7.129297548929373
